Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
07/07/99 13:00,0.801,28.8,26.4,1010.5,-0.004,-0.026,130,7.5,2.6,
07/07/99 14:00,0.802,28.8,27,1009.8,-0.006,-0.034,125,6,1.6,
07/07/99 15:00,0.791,28.8,26.8,1009.2,-0.01,-0.045,92,7.6,5,
07/07/99 16:00,0.794,28.7,26.3,1009.1,0.006,-0.034,162,7,1.1,
07/07/99 17:00,0.788,28.7,25.9,1009.2,0.02,-0.022,175,3.3,1.9,
07/07/99 18:00,0.772,28.7,24.3,1010.4,0.038,-0.001,123,15.6,3.3,
07/07/99 19:00,0.703,28.7,24.8,1009.9,0.019,-0.009,167,7.5,2.8,
07/07/99 20:00,0.634,28.7,25,1010,0.007,-0.026,181,3.3,2.2,
07/07/99 21:00,0.571,28.7,25.6,1010.2,-0.001,-0.032,178,2.6,1.4,
07/07/99 22:00,0.549,28.6,26.7,1009.8,0.023,-0.007,186,3.7,2.5,
07/07/99 23:00,0.542,28.7,29.1,1010.1,0.049,0.015,96,3.8,2.6,
08/07/99 00:00,0.511,28.8,29.6,1010.1,0.041,0.01,98,7.4,4.2,
08/07/99 01:00,0.502,28.8,29.2,1009.2,0.047,0.015,60,8.9,5.1,
08/07/99 02:00,0.491,29,28.9,1008.4,0.04,-0.002,63,9.8,6.5,
08/07/99 03:00,0.461,29,26.5,1009,0.002,-0.046,105,16.2,8,
08/07/99 04:00,0.462,29,25.4,1008.5,-0.016,-0.059,153,11.2,2.1,
08/07/99 05:00,0.505,29,26.1,1007.7,-0.006,-0.054,142,5.2,1.5,
08/07/99 06:00,0.589,28.9,26.4,1007.1,0.035,-0.022,150,4.3,1.3,
08/07/99 07:00,0.631,28.8,25.8,1007.9,0.037,-0.023,218,3,0.8,
08/07/99 08:00,0.632,28.8,25.2,1008.7,-0.002,-0.054,188,2.5,1.3,
08/07/99 09:00,0.671,28.8,25,1009.3,-0.006,-0.051,183,4.5,2,
08/07/99 10:00,0.728,28.8,24.6,1009.5,0.001,-0.038,183,3.6,2.4,
08/07/99 11:00,0.777,28.8,24.3,1009.9,0,-0.037,192,3.1,1.3,
08/07/99 12:00,0.837,28.8,24.7,1009.6,0.019,-0.014,200,3.8,1.4,
08/07/99 13:00,0.852,28.8,23.8,1008.9,0.01,-0.027,191,3.5,2.2,
08/07/99 14:00,0.866,28.8,24,1009.1,0.017,-0.025,213,5.4,1.8,
08/07/99 15:00,0.872,28.7,23.8,1007.9,0.031,-0.012,195,3.9,3,
08/07/99 16:00,0.844,28.7,23.7,1008,0.027,-0.026,176,5,3.1,
08/07/99 17:00,0.807,28.7,23.6,1007.8,0.029,-0.023,192,4.4,1.5,
08/07/99 18:00,0.781,28.7,23.5,1007.9,0.05,-0.003,168,4.5,3,
08/07/99 19:00,0.73,28.6,24.6,1008.4,0.064,0.011,145,4.2,2.8,
08/07/99 20:00,0.608,28.6,24.8,1009,0.019,-0.029,216,3.9,1.4,
08/07/99 21:00,0.517,28.6,24.5,1010.2,0.007,-0.034,144,8,5.5,
08/07/99 22:00,0.439,28.6,26,1010.7,-0.004,-0.033,141,9,4.8,
08/07/99 23:00,0.414,28.6,27.3,1009.7,0.013,-0.014,143,6.6,3.7,
09/07/99 00:00,0.427,28.6,27.5,1009,0.041,0.005,109,6.5,3.4,
09/07/99 01:00,0.425,28.6,28,1008.1,0.035,-0.008,96,7,2.7,
09/07/99 02:00,0.439,28.7,28.7,1006.9,0.031,-0.022,86,4.6,2.9,
09/07/99 03:00,0.459,28.7,28.8,1006.5,0.019,-0.044,80,5,3.1,
09/07/99 04:00,0.485,28.8,28.8,1006,0.005,-0.063,74,5.7,3.3,
09/07/99 05:00,0.521,28.8,28.6,1006,-0.004,-0.076,77,5,2.3,
09/07/99 06:00,0.588,28.8,29.1,1006.2,0.008,-0.064,83,4.5,2.7,
09/07/99 07:00,0.645,28.9,28.5,1007,0.013,-0.056,91,5.1,2.3,
09/07/99 08:00,0.676,28.8,27.4,1007.3,0.001,-0.061,120,3.9,1.9,
09/07/99 09:00,0.707,28.8,26.9,1007.9,-0.007,-0.065,130,3.5,1.6,
09/07/99 10:00,0.748,28.8,26.3,1008.4,-0.002,-0.055,204,2.6,0.9,
09/07/99 11:00,0.797,28.8,25.6,1008.6,0.004,-0.044,186,2.6,0.7,
09/07/99 12:00,0.863,28.7,25.2,1008.8,0.026,-0.02,176,1.3,0.5,
09/07/99 13:00,0.906,28.7,25.1,1008.3,0.033,-0.012,189,1.8,1.3,
09/07/99 14:00,0.912,28.7,25.2,1007.8,0.023,-0.027,189,3.3,2.4,
09/07/99 15:00,0.895,28.7,25.2,1007.2,0.01,-0.044,181,3.2,1.6,
09/07/99 16:00,0.862,28.7,24.8,1006.1,0.002,-0.059,191,3.4,2.1,
09/07/99 17:00,0.791,28.7,24.6,1006,-0.019,-0.09,200,3.8,2,
09/07/99 18:00,0.738,28.7,24.5,1006.2,-0.007,-0.08,188,4.3,2.3,
09/07/99 19:00,0.694,28.6,24.2,1006.7,0.024,-0.046,183,3.9,1.7,
09/07/99 20:00,0.62,28.6,24.5,1007.2,0.04,-0.025,187,3.8,2.5,
09/07/99 21:00,0.489,28.6,27.8,1008.1,0.006,-0.053,158,4.2,1,
09/07/99 22:00,0.39,28.6,28.7,1008.8,-0.001,-0.051,97,4.8,2.7,
09/07/99 23:00,0.325,28.6,28.9,1009.1,0.001,-0.043,112,6.2,3.4,
10/07/99 00:00,0.305,28.7,29.5,1008.6,0.009,-0.033,87,7.3,5,
10/07/99 01:00,0.314,28.8,29.9,1007.7,0.008,-0.039,96,8.1,3.2,
10/07/99 02:00,0.345,28.9,30.2,1007,0.007,-0.049,112,7.7,4.2,
10/07/99 03:00,0.384,28.8,30.4,1006.3,-0.003,-0.066,99,7.7,4.4,
10/07/99 04:00,0.446,28.7,30.1,1005.8,-0.004,-0.073,102,6.7,3.9,
10/07/99 05:00,0.486,28.9,30,1005.9,-0.028,-0.102,105,5.6,2.5,
10/07/99 06:00,0.533,28.8,29.5,1006.2,-0.045,-0.118,74,4.1,2.3,
10/07/99 07:00,0.628,28.8,29.2,1006.9,-0.017,-0.086,82,3.1,1.5,
10/07/99 08:00,0.721,28.8,27.1,1007.6,0.021,-0.042,191,1.9,1.2,
10/07/99 09:00,0.76,28.8,26.5,1008.4,0.016,-0.039,200,3.1,1.9,
10/07/99 10:00,0.788,28.7,26.6,1008.8,0.009,-0.039,193,3.7,1.9,
10/07/99 11:00,0.803,28.7,26.4,1009.7,-0.008,-0.051,143,3.6,1,
10/07/99 12:00,0.85,28.7,25.5,1009,0,-0.036,177,3.3,1.5,
10/07/99 13:00,0.9,28.7,25.3,1008.6,0.008,-0.034,208,3.8,1.7,
10/07/99 14:00,0.93,28.7,25.1,1008.1,0.009,-0.038,189,4.2,2.2,
10/07/99 15:00,0.938,28.7,24.9,1007.4,0.013,-0.039,178,4.7,2.6,
10/07/99 16:00,0.923,28.7,24.9,1007.4,0.018,-0.041,183,4,2.8,
10/07/99 17:00,0.859,28.7,24.7,1007.4,0.002,-0.057,193,4.9,2.8,
10/07/99 18:00,0.773,28.6,24.7,1007.3,-0.009,-0.067,180,4.2,2.6,
10/07/99 19:00,0.678,28.5,24.6,1008.2,-0.017,-0.075,190,4.4,1.9,
10/07/99 20:00,0.599,28.6,24.3,1009.1,0.003,-0.046,181,3.7,2.3,
10/07/99 21:00,0.532,28.6,24.6,1009.9,0.045,0.005,181,4.1,2.2,
10/07/99 22:00,0.408,28.5,25.4,1010.3,0.03,-0.003,185,3.3,1.5,
10/07/99 23:00,0.292,28.6,27.5,1009.8,0.007,-0.022,117,3.9,2.1,
11/07/99 00:00,0.236,28.6,27.5,1008.6,0.005,-0.03,23,3.4,2.5,
11/07/99 01:00,0.226,28.7,26.9,1008.2,0.002,-0.044,41,4.3,2.7,
11/07/99 02:00,0.282,28.8,27,1007.1,0.022,-0.029,7,2.7,2,
11/07/99 03:00,0.346,28.9,27.3,1006.7,0.029,-0.033,335,3.4,0.9,
11/07/99 04:00,0.418,28.8,27.6,1006.4,0.028,-0.038,317,2.5,0.8,
11/07/99 05:00,0.491,28.8,27.4,1006.8,0.017,-0.05,56,4.3,3.5,
11/07/99 06:00,0.561,28.8,27.4,1007.1,0.008,-0.056,88,5.4,3.3,
11/07/99 07:00,0.621,28.7,27.2,1007.7,-0.007,-0.067,107,4.3,3.1,
11/07/99 08:00,0.714,28.7,26.5,1008.5,0.017,-0.038,162,4.5,1.9,
11/07/99 09:00,0.803,28.7,26.6,1009.6,0.051,0.005,212,2.3,0.5,
11/07/99 10:00,0.836,28.7,25.8,1010,0.042,0.006,175,2.3,1,
11/07/99 11:00,0.844,28.7,25.7,1010.2,0.019,-0.013,172,2.3,1.2,
11/07/99 12:00,0.874,28.7,25.4,1009.9,0.016,-0.015,174,2,1.1,
11/07/99 13:00,0.925,28.7,25.4,1009.8,0.028,-0.006,175,2.8,1.4,
11/07/99 14:00,0.977,28.7,25.6,1009.1,0.041,0.006,185,2.1,1.5,
11/07/99 15:00,1.024,28.7,25.3,1008.3,0.067,0.025,189,3.1,2.1,
11/07/99 16:00,1.022,28.6,25.2,1007.7,0.076,0.026,189,3.4,2.3,
11/07/99 17:00,0.98,28.7,24.9,1007.9,0.072,0.017,187,3.8,2.8,
11/07/99 18:00,0.868,28.6,24.8,1008,0.033,-0.02,187,3.8,2.6,
11/07/99 19:00,0.726,28.6,24.6,1008.6,-0.01,-0.062,184,4.3,3.2,
11/07/99 20:00,0.639,28.6,24.6,1009.1,0.009,-0.037,190,4.2,2.9,
11/07/99 21:00,0.576,28.5,25.2,1009.6,0.058,0.017,177,4.6,2.3,
11/07/99 22:00,0.461,28.5,28.2,1010.4,0.061,0.025,85,3.8,1.5,
11/07/99 23:00,0.292,28.6,28.5,1010.3,0.003,-0.026,60,3.3,2.4,
12/07/99 00:00,0.19,28.7,28.1,1009.8,-0.016,-0.046,33,3.7,2.3,
12/07/99 01:00,0.163,28.9,28.1,1009.1,-0.01,-0.045,23,3.4,2.1,
12/07/99 02:00,0.197,29,28.2,1008.2,0.005,-0.037,13,2.8,1.7,
12/07/99 03:00,0.293,29,28.3,1007.3,0.044,-0.007,0,2.7,2.1,
12/07/99 04:00,0.369,28.9,28.4,1007,0.046,-0.014,342,3.1,2.3,
12/07/99 05:00,0.465,29.3,28.5,1007.1,0.052,-0.011,28,2.5,1.7,
12/07/99 06:00,0.553,29.1,28.6,1007.6,0.044,-0.017,33,3.1,2.2,
12/07/99 07:00,0.594,29.1,28.5,1008.2,0.002,-0.054,74,3,1.4,
12/07/99 08:00,0.657,29.1,27,1008.8,-0.009,-0.059,195,2.3,1.1,
12/07/99 09:00,0.771,28.9,25.9,1009.4,0.039,-0.005,183,2.8,1.6,
12/07/99 10:00,0.832,29,25.6,1010.2,0.048,0.011,198,3,2.1,
12/07/99 11:00,0.844,29,25.2,1010.5,0.021,-0.008,194,3.4,1.4,
12/07/99 12:00,0.877,28.9,25.1,1010.1,0.022,-0.006,178,3.3,2,
12/07/99 13:00,0.898,28.8,25.1,1009.9,0.006,-0.025,185,4.1,1.7,
12/07/99 14:00,0.958,28.8,25,1009.6,0.026,-0.007,190,3.8,2.7,
12/07/99 15:00,1.003,28.8,24.6,1009.2,0.036,-0.001,183,4.5,3,
12/07/99 16:00,1.018,28.7,24.5,1008.4,0.043,0.002,181,4.5,2.6,
12/07/99 17:00,0.99,28.7,24.3,1008,0.042,-0.006,182,4.1,1.8,
12/07/99 18:00,0.919,28.7,23.9,1008.1,0.03,-0.022,186,4.8,2.5,
12/07/99 19:00,0.757,28.6,24.1,1008.4,-0.037,-0.088,185,5.3,3.2,
12/07/99 20:00,0.615,28.6,24.1,1009.3,-0.062,-0.11,177,4.9,3,
12/07/99 21:00,0.547,28.5,25.5,1010.1,-0.013,-0.051,180,4.7,3.2,
12/07/99 22:00,0.501,28.5,28.3,1010.4,0.058,0.027,126,4,1.4,
12/07/99 23:00,0.39,28.6,27.9,1010.4,0.062,0.033,41,3.2,2.2,
13/07/99 00:00,0.218,28.7,27.7,1009.8,-0.009,-0.038,34,4,3.4,
13/07/99 01:00,0.146,28.8,27.7,1009.1,-0.02,-0.055,29,3.9,2.8,
13/07/99 02:00,0.136,29,27.8,1008.3,-0.021,-0.062,24,3.9,3,
13/07/99 03:00,0.205,29.1,28.2,1007.2,0.005,-0.045,352,3.4,3.1,
13/07/99 04:00,0.301,29.3,28.5,1007.1,0.031,-0.03,22,3.4,2.2,
13/07/99 05:00,0.394,29.3,28.9,1007,0.038,-0.023,339,3.1,1.6,
13/07/99 06:00,0.506,29.2,29.1,1007.4,0.051,-0.01,347,2.3,1.1,
13/07/99 07:00,0.59,29.1,28.6,1008.1,0.04,-0.017,1,1.7,1.3,
13/07/99 08:00,0.619,29.3,28.5,1008.8,-0.007,-0.057,51,1.5,0.7,
13/07/99 09:00,0.695,28.9,26.6,1009.3,0.006,-0.038,191,2.7,2.2,
13/07/99 10:00,0.813,28.9,26.3,1010,0.067,0.028,185,3.8,2.4,
13/07/99 11:00,0.836,29,26.1,1010.7,0.039,0.008,262,4,2.7,
13/07/99 12:00,0.827,29,25.5,1010.3,-0.008,-0.034,186,2.7,1.4,
13/07/99 13:00,0.862,29,25.1,1010,-0.009,-0.039,186,3.8,2.3,
13/07/99 14:00,0.894,29,25,1009.9,-0.016,-0.049,207,3.7,2.4,
13/07/99 15:00,0.975,29,24.9,1009.6,0.023,-0.01,180,4.8,2.5,
13/07/99 16:00,1.033,28.9,24.3,1009.2,0.052,0.016,189,4.6,3.4,
13/07/99 17:00,1.03,28.7,24.3,1008.8,0.058,0.017,192,4.5,2.3,
13/07/99 18:00,0.995,28.6,24.1,1008.6,0.067,0.022,187,4.8,2.9,
13/07/99 19:00,0.89,28.6,24.1,1008.7,0.04,-0.006,184,4.5,3.4,
13/07/99 20:00,0.713,28.6,24.2,1009.3,-0.024,-0.069,184,4.7,3.2,
13/07/99 21:00,0.581,28.5,25.8,1009.8,-0.03,-0.068,181,5.4,1.7,
13/07/99 22:00,0.533,28.6,28,1010.1,0.042,0.008,44,3.6,1.5,
13/07/99 23:00,0.472,28.7,27.9,1010.1,0.09,0.059,27,3.3,2.5,
14/07/99 00:00,0.31,28.9,28.1,1009.8,0.03,-0.001,37,3.7,3.1,
14/07/99 01:00,0.204,28.9,28,1009.1,0.005,-0.03,19,3.9,3.1,
14/07/99 02:00,0.164,29.1,28.2,1008.3,0,-0.042,NaN,3.3,2.9,
14/07/99 03:00,0.172,29.3,28.4,1007.6,-0.01,-0.06,6,4,3.1,
14/07/99 04:00,0.279,29.3,28.9,1007.7,0.036,-0.02,NaN,3.7,2.2,
14/07/99 05:00,0.364,29.4,29,1007.5,0.044,-0.011,NaN,3.1,1.9,
14/07/99 06:00,0.45,29.2,28.8,1007.7,0.041,-0.016,340,2.8,1.9,
14/07/99 07:00,0.56,29.4,28.7,1008.3,0.053,-0.002,321,2.1,1.1,
14/07/99 08:00,0.58,29.3,26.6,1008.6,-0.009,-0.058,187,2.3,1.7,
14/07/99 09:00,0.622,29,25.7,1009.2,-0.026,-0.072,193,3.9,2,
14/07/99 10:00,0.735,28.8,25.3,1010.1,0.039,0,180,3.8,2.4,
14/07/99 11:00,0.81,28.9,25.3,1010.3,0.062,0.031,197,4.5,2.8,
14/07/99 12:00,0.815,28.9,24.9,1010.3,0.019,-0.01,185,4.7,3.2,
14/07/99 13:00,0.84,28.9,24.7,1010.1,0.005,-0.024,190,4.6,3.1,
14/07/99 14:00,0.871,28.9,24.4,1009.9,-0.003,-0.034,188,5.2,3.4,
14/07/99 15:00,0.917,28.9,24,1009.3,0.001,-0.033,185,5.7,3.7,
14/07/99 16:00,0.98,28.9,23.9,1008.8,0.024,-0.016,184,5.4,2.9,
14/07/99 17:00,1.007,28.8,23.8,1008.6,0.035,-0.01,188,5,3.3,
14/07/99 18:00,0.99,28.7,23.6,1008.6,0.044,-0.002,187,5.2,3.3,
14/07/99 19:00,0.931,28.7,23.4,1008.7,0.044,-0.002,185,5.3,3.1,
14/07/99 20:00,0.796,28.7,23.4,1009.2,0.005,-0.04,186,5.5,4.3,
14/07/99 21:00,0.606,28.6,24.9,1010.1,-0.061,-0.1,188,5.8,3.3,
14/07/99 22:00,0.475,28.6,27.5,1010.5,-0.064,-0.095,178,4.8,1.5,
14/07/99 23:00,0.439,28.6,27.4,1010.8,0.009,-0.017,35,2.8,2.2,
15/07/99 00:00,0.42,28.9,27.6,1010.2,0.081,0.056,26,3.2,2.8,
15/07/99 01:00,0.311,29,27.6,1009.7,0.052,0.021,38,3.9,3.4,
15/07/99 02:00,0.193,29.1,28,1008.8,-0.014,-0.05,34,4.2,2.9,
15/07/99 03:00,0.187,29.2,28.4,1007.9,-0.014,-0.06,23,3.3,2.3,
15/07/99 04:00,0.229,29.6,28.4,1007.8,-0.013,-0.066,22,3.5,2.6,
15/07/99 05:00,0.335,29.5,28.7,1007.6,0.022,-0.033,7,3.1,1.4,
15/07/99 06:00,0.426,29.4,28.8,1008.1,0.035,-0.021,10,2.9,2,
15/07/99 07:00,0.526,29.5,28.5,1008.6,0.047,-0.003,44,2.6,0.6,
15/07/99 08:00,0.604,29.3,26.9,1009.1,0.04,-0.006,188,1.9,1.2,
15/07/99 09:00,0.631,29.2,26.1,1009.8,0.008,-0.033,188,2.7,1.6,
15/07/99 10:00,0.654,29.1,25.5,1010.3,-0.005,-0.039,188,3.4,2.1,
15/07/99 11:00,0.72,28.7,25.2,1010.9,0.027,-0.002,187,4.2,3.1,
15/07/99 12:00,0.834,28.8,25.2,1011.1,0.094,0.071,189,4.9,3.1,
15/07/99 13:00,0.861,28.9,24.7,1010.8,0.074,0.052,183,4.8,2.5,
15/07/99 14:00,0.841,28.9,24.6,1010.4,0.014,-0.011,180,4.3,2.6,
15/07/99 15:00,0.878,28.9,24.3,1010.1,0.011,-0.017,189,4.6,2.7,
15/07/99 16:00,0.919,NaN,24.1,1009.6,0.011,-0.021,194,4.4,2.9,
15/07/99 17:00,0.988,28.9,23.6,1009.5,0.047,0.01,188,5.1,3.1,
15/07/99 18:00,1.028,28.7,23.5,1009.5,0.088,0.051,186,4.9,3.2,
15/07/99 19:00,1.002,28.7,23.4,1009.8,0.104,0.067,191,4.8,3.1,
15/07/99 20:00,0.897,28.6,23.7,1010.2,0.073,0.039,189,5,3.3,
15/07/99 21:00,0.746,28.6,24.8,1010.9,0.031,0.002,182,5.2,3,
15/07/99 22:00,0.572,28.6,27.4,1011,-0.016,-0.039,181,3.8,1.6,
15/07/99 23:00,0.438,28.6,27.8,1010.8,-0.032,-0.054,6,2.3,1.6,
16/07/99 00:00,0.444,28.7,27.6,1010.3,0.061,0.036,24,3.2,2.5,
16/07/99 01:00,0.41,28.9,27.7,1009.7,0.091,0.061,40,4.7,3.4,
16/07/99 02:00,0.284,29.2,28.2,1009.1,0.014,-0.021,39,5.1,3.7,
16/07/99 03:00,0.257,29.2,28.3,1008.1,0.008,-0.035,40,4.9,3.5,
16/07/99 04:00,0.275,29.4,28.6,1007.8,0.004,-0.047,52,5.5,3.8,
16/07/99 05:00,0.346,29.5,28.6,1007.6,0.017,-0.037,51,4.9,3.3,
16/07/99 06:00,0.476,29.5,28.6,1007.8,0.073,0.017,63,5.1,3.1,
16/07/99 07:00,0.553,29.3,28.7,1008.3,0.076,0.022,48,4.7,2.2,
16/07/99 08:00,0.624,29.2,28.5,1008.6,0.07,0.022,220,2.7,1.1,
16/07/99 09:00,0.667,29.2,27,1009.2,0.051,0.006,182,2.3,1.2,
16/07/99 10:00,0.648,29.2,26.6,1009.9,0,-0.039,176,3,1.7,
16/07/99 11:00,0.672,29.2,26,1010.2,0.01,-0.022,181,2.9,2,
16/07/99 12:00,0.76,29.1,25.8,1010.3,0.072,0.042,124,3.3,2.4,
16/07/99 13:00,0.834,29,25,1010.2,0.103,0.074,204,1.6,1.1,
16/07/99 14:00,0.807,29,25,1009.7,0.032,0.001,195,3.9,2.7,
16/07/99 15:00,0.829,28.9,24.7,1009.2,0.016,-0.02,186,4.3,2.6,
16/07/99 16:00,0.873,28.9,24.5,1008.8,0.024,-0.016,191,4.6,3,
16/07/99 17:00,0.913,28.9,24.4,1008.8,0.028,-0.016,187,5.4,3.3,
16/07/99 18:00,0.969,28.9,24.2,1009.2,0.064,0.02,185,5.2,3.5,
16/07/99 19:00,0.971,28.8,24,1009.6,0.087,0.047,186,5,3.1,
16/07/99 20:00,0.897,28.8,24,1009.9,0.07,0.034,187,5.1,3.7,
16/07/99 21:00,0.809,28.8,25.3,1010.6,0.07,0.037,190,4.9,3.2,
16/07/99 22:00,0.627,28.8,27.8,1011,0.001,-0.024,182,4.5,2.2,
16/07/99 23:00,0.476,28.9,29.1,1010.9,-0.031,-0.054,88,5.5,4.5,
17/07/99 00:00,0.405,29,29,1010.6,-0.008,-0.031,54,5.5,3.9,
17/07/99 01:00,0.407,29,28.4,1010,0.049,0.022,38,5.8,4.2,
17/07/99 02:00,0.415,29.2,29,1009.4,0.089,0.056,55,6.3,4.9,
17/07/99 03:00,0.347,29.3,29.1,1008.3,0.037,-0.002,47,5.9,4.1,
17/07/99 04:00,0.341,29.4,27.3,1007.8,0.021,-0.028,225,5.9,2,
17/07/99 05:00,0.363,29.3,26.9,1007.6,0.001,-0.054,189,4.4,2,
17/07/99 06:00,0.434,29.3,27.6,1008.3,0.004,-0.051,225,4.6,1.7,
17/07/99 07:00,0.547,29.3,28.2,1008.5,0.046,-0.003,214,2.6,0.7,
17/07/99 08:00,0.604,29.2,26.9,1009,0.038,-0.008,187,2.9,1.9,
17/07/99 09:00,0.668,29.2,26.2,1009.3,0.045,0.003,187,3.4,2.3,
17/07/99 10:00,0.693,29.2,25.8,1009.8,0.036,-0.003,194,3.1,1.3,
17/07/99 11:00,0.676,29.1,25.7,1010.4,0.012,-0.022,127,4,0.8,
17/07/99 12:00,0.66,29,25.4,1010.2,-0.004,-0.032,196,3.3,2.4,
17/07/99 13:00,0.716,28.9,25.2,1010.1,0.031,0,176,3.7,2.5,
17/07/99 14:00,0.831,28.9,25.1,1009.8,0.107,0.076,182,4.6,3.2,
17/07/99 15:00,0.8,28.9,24.9,1009,0.039,0.003,192,4.9,3.2,
17/07/99 16:00,0.802,28.9,24.8,1008.5,0.009,-0.033,183,5.4,3.4,
17/07/99 17:00,0.833,28.9,24.6,1008.1,0.013,-0.035,192,5.6,3.4,
17/07/99 18:00,0.873,28.9,24.5,1008.5,0.029,-0.022,186,4.6,2.9,
17/07/99 19:00,0.917,28.9,24.1,1008.7,0.073,0.026,176,4.1,2.2,
17/07/99 20:00,0.889,28.8,24.4,1009.4,0.083,0.038,192,4.2,2.6,
17/07/99 21:00,0.788,28.8,24.8,1010.2,0.052,0.015,185,4.5,2.5,
17/07/99 22:00,0.685,28.8,27.2,1010,0.044,0.013,209,3.5,1.5,
17/07/99 23:00,0.539,28.8,28.8,1010.6,0.004,-0.028,81,6,3.7,
18/07/99 00:00,0.397,28.9,29.4,1010,-0.042,-0.069,90,7.9,4.9,
18/07/99 01:00,0.332,29,28.7,1009.1,-0.046,-0.079,59,8.7,4.3,
18/07/99 02:00,0.377,29.1,28.6,1008.3,0.019,-0.023,63,9.3,7,
18/07/99 03:00,0.433,29.3,30,1007.1,0.074,0.024,88,9.1,6.4,
18/07/99 04:00,0.417,29.2,28.4,1006.9,0.043,-0.019,116,9.9,3.7,
18/07/99 05:00,0.427,29.3,29,1007.3,0.02,-0.043,108,8.2,4.8,
18/07/99 06:00,0.475,29.2,28.6,1007.6,0.01,-0.049,82,6.8,2.4,
18/07/99 07:00,0.566,29.1,28.6,1008,0.033,-0.023,105,5.7,2.5,
18/07/99 08:00,0.642,29.2,27.7,1008.4,0.047,-0.005,117,4.8,1.5,
18/07/99 09:00,0.694,29.1,27,1009.3,0.049,0.001,122,5.8,2.1,
18/07/99 10:00,0.717,29.1,24.7,1010.2,0.039,0.001,167,8.4,2.6,
18/07/99 11:00,0.728,29.1,25.5,1010.2,0.041,0.011,154,3.4,2.1,
18/07/99 12:00,0.69,29,25.5,1009.9,0.013,-0.018,178,4,2.1,
18/07/99 13:00,0.667,29,26.3,1009.4,-0.005,-0.039,154,7.6,3.2,
18/07/99 14:00,0.717,29,25.6,1009.2,0.029,-0.01,113,5.9,2.5,
18/07/99 15:00,0.827,28.9,25.7,1008.9,0.109,0.069,145,5,2.8,
18/07/99 16:00,0.846,28.9,25.2,1007.7,0.102,0.058,182,3.6,0.8,
18/07/99 17:00,0.815,28.9,24.7,1007.4,0.054,-0.002,181,2.7,1.9,
18/07/99 18:00,0.812,28.9,24.7,1007.5,0.036,-0.022,175,3.1,1.1,
18/07/99 19:00,0.821,28.9,24.7,1007.9,0.04,-0.017,182,2.8,1.6,
18/07/99 20:00,0.829,28.9,24.5,1008.7,0.068,0.016,188,3.8,2,
18/07/99 21:00,0.79,28.9,26.6,1009.4,0.081,0.037,181,2.6,1.7,
18/07/99 22:00,0.697,28.9,28.8,1009.9,0.064,0.026,96,4.3,2.9,
18/07/99 23:00,0.596,28.9,28.7,1010.3,0.052,0.019,117,5.8,2.9,
19/07/99 00:00,0.477,29,27.3,1010.6,0.02,-0.008,126,9.3,3,
19/07/99 01:00,0.383,28.9,25.3,1009.9,-0.012,-0.038,180,8,3.7,
19/07/99 02:00,0.351,29,29,1008.9,-0.021,-0.055,136,7.2,4.6,
19/07/99 03:00,0.422,29,28.3,1008.3,0.037,-0.007,98,7.6,3.4,
19/07/99 04:00,0.499,29.1,27.6,1007.8,0.084,0.034,115,7.1,4,
19/07/99 05:00,0.477,29,27.6,1007.7,0.024,-0.031,95,4.7,2.4,
19/07/99 06:00,0.522,29,27.7,1008.2,0.019,-0.036,96,3.5,1.6,
19/07/99 07:00,0.582,29,27.2,1008.9,0.018,-0.031,102,2.6,1.5,
19/07/99 08:00,0.647,29,26.2,1009.4,0.022,-0.02,177,1.8,1.4,
19/07/99 09:00,0.721,29,25.6,1009.9,0.047,0.009,190,3.4,2.5,
19/07/99 10:00,0.756,28.9,25.5,1010.4,0.049,0.017,189,4,2.2,
19/07/99 11:00,0.766,28.9,25.2,1010.2,0.047,0.019,NaN,NaN,NaN,
19/07/99 12:00,0.732,28.9,24.9,1010.3,0.021,-0.009,187,5.5,2.8,
19/07/99 13:00,0.687,28.9,24.7,1010.4,-0.005,-0.034,183,4.5,3.1,
19/07/99 14:00,0.661,28.8,24.5,1009.4,-0.022,-0.051,189,4.5,2.6,
19/07/99 15:00,0.688,28.8,24.4,1009.1,-0.004,-0.042,187,4.8,2.8,
19/07/99 16:00,0.768,28.8,24.5,1009.2,0.062,0.021,181,4.9,3.7,
19/07/99 17:00,0.764,28.8,24.3,1008.6,0.048,0.007,187,5.4,2.7,
19/07/99 18:00,0.752,28.8,23.9,1008.9,0.035,-0.012,183,4.6,2.5,
19/07/99 19:00,0.716,28.7,24,1009.5,0.002,-0.04,183,4.7,3.1,
19/07/99 20:00,0.696,28.7,24,1009.6,-0.002,-0.04,185,4.3,2,
19/07/99 21:00,0.686,28.7,26.4,1010.3,0.025,-0.011,171,3.8,1.1,
19/07/99 22:00,0.62,28.8,27.2,1010.8,0.017,-0.012,13,1.2,1,
19/07/99 23:00,0.547,28.7,27.1,1010.9,0.014,-0.01,32,2.4,1.6,
20/07/99 00:00,0.479,28.9,27.4,1009.8,0.017,-0.007,8,3,2.7,
20/07/99 01:00,0.406,29.1,27.6,1009.1,-0.001,-0.036,14,3.6,1.8,
20/07/99 02:00,0.36,29.2,27.7,1008.2,-0.023,-0.065,48,3.3,2.7,
