 Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
02/10/94 19:00,0.423,27.6,25.2,1010.3,-0.161,-0.194,179,3.2,1.6,
02/10/94 20:00,0.391,27.5,25.8,1011.5,-0.137,-0.165,185,3.5,2.1,
02/10/94 21:00,0.351,27.6,28.2,1012.3,-0.124,-0.14,132,4.8,1.8,
02/10/94 22:00,0.311,27.6,29.2,1012.8,-0.117,-0.125,104,6.6,4.2,
02/10/94 23:00,0.263,27.6,29,1013.1,-0.133,-0.138,90,6.7,4.3,
03/10/94 00:00,0.289,27.7,26.4,1013.4,-0.117,-0.117,110,8.9,5.5,
03/10/94 01:00,0.38,27.7,27.6,1012,-0.078,-0.078,96,7,1.9,
03/10/94 02:00,0.435,27.8,27.5,1010.7,-0.103,-0.116,37,5.5,4.1,
03/10/94 03:00,0.47,27.8,28.2,1009.8,-0.153,-0.179,60,6.1,4.4,
03/10/94 04:00,0.503,27.7,27.8,1009.3,-0.203,-0.238,62,7.9,4.3,
03/10/94 05:00,0.583,-9999,-9999,-9999,-0.192,-0.231,-9999,-9999,-9999,
03/10/94 06:00,0.637,27.8,26.6,1010.1,-0.162,-0.198,198,5.9,2,
03/10/94 07:00,0.647,27.8,25.9,1010.7,-0.13,-0.161,195,6.4,2.9,
03/10/94 08:00,0.605,-9999,-9999,-9999,-0.127,-0.152,-9999,-9999,-9999,
03/10/94 09:00,0.556,27.6,25,1012.4,-0.122,-0.138,185,3.2,2.1,
03/10/94 10:00,0.514,27.4,24.9,1013,-0.112,-0.119,193,3.4,1.3,
03/10/94 11:00,0.466,27.5,24.5,1013.1,-0.116,-0.119,194,3.5,2.4,
03/10/94 12:00,0.466,27.6,24.4,1013.3,-0.1,-0.101,190,3.4,1.8,
03/10/94 13:00,0.51,27.5,24.1,1012.7,-0.073,-0.073,180,4.4,2.5,
03/10/94 14:00,0.534,27.5,23.9,1011.8,-0.088,-0.094,182,4.5,2.1,
03/10/94 15:00,0.514,27.4,23.6,1010.8,-0.145,-0.161,183,4.4,2.9,
03/10/94 16:00,0.484,27.4,23.5,1010.3,-0.197,-0.222,184,4.7,2.4,
03/10/94 17:00,0.511,27.4,23.4,1009.9,-0.179,-0.209,186,5.3,3.1,
03/10/94 18:00,0.569,27.4,23,1010.3,-0.104,-0.137,197,5.2,3.7,
03/10/94 19:00,0.56,27.3,23.1,1010.7,-0.066,-0.095,191,4.7,3.3,
03/10/94 20:00,0.487,27.3,23.7,1011.1,-0.088,-0.113,194,4.9,3.1,
03/10/94 21:00,0.457,27.2,25.8,1011.6,-0.073,-0.093,186,4.6,2.2,
03/10/94 22:00,0.404,27.3,26.6,1012,-0.083,-0.099,339,3.4,1.5,
03/10/94 23:00,0.365,27.4,26.9,1011.9,-0.089,-0.101,24,3.4,2.9,
04/10/94 00:00,0.387,27.5,27.3,1011.2,-0.059,-0.073,46,4.8,3.8,
04/10/94 01:00,0.481,27.6,28.1,1010.1,-0.001,-0.022,66,8.2,4.9,
04/10/94 02:00,0.521,28,28,1009,-0.034,-0.067,54,8.3,5.4,
04/10/94 03:00,0.55,27.8,28.4,1008.4,-0.092,-0.135,67,8.1,4.6,
04/10/94 04:00,0.58,28,28.6,1008.2,-0.139,-0.187,71,9,5.5,
04/10/94 05:00,0.648,28,29,1008.4,-0.137,-0.187,82,9.1,5.6,
04/10/94 06:00,0.737,27.9,28.8,1008.9,-0.084,-0.131,86,8.6,3.9,
04/10/94 07:00,0.75,27.9,28.8,1009.6,-0.051,-0.093,94,4.8,2.1,
04/10/94 08:00,0.656,27.6,28.2,1010.4,-0.087,-0.123,136,2.6,0.9,
04/10/94 09:00,0.574,27.7,26.1,1011.4,-0.098,-0.125,186,2.4,1.8,
04/10/94 10:00,0.489,27.7,25.5,1011.9,-0.112,-0.13,208,3.4,1.8,
04/10/94 11:00,0.43,27.5,25.3,1012.6,-0.11,-0.123,103,2.8,1.5,
04/10/94 12:00,0.408,27.4,24.4,1012.7,-0.093,-0.099,207,2.4,1.4,
04/10/94 13:00,0.466,27.4,24.3,1012.2,-0.035,-0.04,195,2.7,1.1,
04/10/94 14:00,0.493,27.4,24,1011.2,-0.043,-0.054,180,3.8,1.5,
04/10/94 15:00,0.475,27.4,24,1010.3,-0.114,-0.135,193,3.4,2.1,
04/10/94 16:00,0.467,27.5,23.6,1009.8,-0.161,-0.191,181,3.3,1.4,
04/10/94 17:00,0.5,27.5,23.3,1009.9,-0.154,-0.188,202,3.8,2.7,
04/10/94 18:00,0.585,27.5,23.2,1010.4,-0.081,-0.114,195,4,2,
04/10/94 19:00,0.608,27.5,23.6,1010.8,-0.038,-0.066,189,5.5,3.1,
04/10/94 20:00,0.552,27.5,24.3,1011,-0.055,-0.079,189,5.1,3.5,
04/10/94 21:00,0.515,27.4,25.9,1011.7,-0.055,-0.077,178,5,1.3,
04/10/94 22:00,0.464,27.4,26.6,1012.4,-0.077,-0.091,33,2.5,1.3,
04/10/94 23:00,0.412,-9999,-9999,-9999,-0.105,-0.113,-9999,-9999,-9999,
05/10/94 00:00,0.446,27.5,29,1011.3,-0.06,-0.072,108,6.5,3.4,
05/10/94 01:00,0.538,-9999,-9999,-9999,0.011,-0.009,-9999,-9999,-9999,
05/10/94 02:00,0.572,27.6,28.5,1009.6,-0.015,-0.043,64,7.8,5.4,
05/10/94 03:00,0.601,27.8,28.5,1008.8,-0.068,-0.105,53,7.4,4.3,
05/10/94 04:00,0.638,27.9,28.2,1008.4,-0.109,-0.154,60,7.4,4,
05/10/94 05:00,0.675,27.9,28.4,1008.6,-0.128,-0.176,70,8.4,4.7,
05/10/94 06:00,0.767,27.7,28.2,1008.9,-0.074,-0.12,68,7.5,4.1,
05/10/94 07:00,0.813,27.8,28.3,1009.5,-0.017,-0.06,87,5.6,2.7,
05/10/94 08:00,0.703,27.6,27.9,1010.5,-0.065,-0.101,104,4.9,2,
05/10/94 09:00,0.61,27.7,27.4,1011.2,-0.073,-0.099,146,3.6,2.2,
05/10/94 10:00,0.501,27.6,26.4,1011.9,-0.093,-0.113,136,4.9,2.1,
05/10/94 11:00,0.419,27.5,26,1012.1,-0.094,-0.108,130,4.8,2.5,
05/10/94 12:00,0.341,27.5,26.3,1012.2,-0.113,-0.124,151,4.6,1.3,
05/10/94 13:00,0.425,27.5,25.2,1011.7,-0.003,-0.014,187,3.7,1.4,
05/10/94 14:00,0.456,27.5,24.7,1010.9,0.01,-0.006,186,1.9,0.9,
05/10/94 15:00,0.419,27.5,24.5,1010.2,-0.077,-0.102,191,2.9,1.5,
05/10/94 16:00,0.435,27.5,24.1,1009.8,-0.117,-0.148,189,3.4,1.4,
05/10/94 17:00,0.468,27.5,24.1,1010,-0.122,-0.157,169,2.8,0.7,
05/10/94 18:00,0.524,27.5,24.2,1010.3,-0.096,-0.128,194,3,2.1,
05/10/94 19:00,0.576,27.5,24.4,1010.8,-0.055,-0.084,190,3.8,2,
05/10/94 20:00,0.555,27.5,24.9,1011.5,-0.057,-0.081,191,3.8,2,
05/10/94 21:00,0.524,27.5,28,1012.1,-0.065,-0.081,112,3.5,2.2,
05/10/94 22:00,0.487,27.5,28.8,1012,-0.086,-0.098,110,7.7,4.6,
05/10/94 23:00,0.485,27.5,29.3,1012.1,-0.079,-0.091,87,8.4,4.1,
06/10/94 00:00,0.485,27.6,28.5,1011.6,-0.08,-0.092,58,7.9,5.4,
06/10/94 01:00,0.571,27.7,28.5,1010.7,-0.012,-0.029,61,8.5,6.1,
06/10/94 02:00,0.648,27.7,28.4,1009.7,0.017,-0.009,58,8.7,6.3,
06/10/94 03:00,0.635,27.8,28.6,1008.9,-0.069,-0.105,61,8.7,5.9,
06/10/94 04:00,0.705,28,28.7,1008.6,-0.078,-0.122,59,8,5.1,
06/10/94 05:00,0.715,28,28.5,1008.5,-0.122,-0.168,65,7,3.5,
06/10/94 06:00,0.732,27.8,28.6,1008.9,-0.133,-0.18,82,6.1,3.7,
06/10/94 07:00,0.826,27.9,28.7,1009.7,-0.037,-0.08,109,4.9,2.3,
06/10/94 08:00,0.779,27.8,28.2,1010.7,-0.027,-0.061,109,3.4,2.2,
06/10/94 09:00,0.652,27.6,27.7,1011.3,-0.058,-0.082,105,3.4,2,
06/10/94 10:00,0.519,27.7,26.2,1012,-0.088,-0.106,195,3.2,1.1,
06/10/94 11:00,0.39,27.6,25.8,1012.5,-0.12,-0.131,175,2.3,1.1,
06/10/94 12:00,0.346,27.4,25.4,1012.3,-0.084,-0.092,190,2.4,1.2,
06/10/94 13:00,0.364,27.5,24.9,1011.9,-0.018,-0.027,174,2.6,1.4,
06/10/94 14:00,0.357,27.5,24.7,1011.3,-0.015,-0.03,191,3.4,1.4,
06/10/94 15:00,0.319,27.5,24.4,1010.8,-0.086,-0.105,187,3.4,1.6,
06/10/94 16:00,0.369,27.5,24.2,1009.9,-0.093,-0.119,192,3.4,1.7,
06/10/94 17:00,0.386,27.5,24.2,1010.2,-0.128,-0.161,191,3.8,1.6,
06/10/94 18:00,0.426,27.5,23.8,1010.4,-0.125,-0.155,190,4.2,2.3,
06/10/94 19:00,0.521,27.5,23.9,1010.8,-0.06,-0.088,182,4.9,2.1,
06/10/94 20:00,0.553,27.5,24.9,1011.8,-0.036,-0.059,193,4.5,2.1,
06/10/94 21:00,0.546,27.5,27.6,1012,-0.034,-0.048,153,3.4,1,
06/10/94 22:00,0.472,27.3,27,1012.1,-0.106,-0.118,31,3.1,2.3,
06/10/94 23:00,0.461,27.3,27.6,1011.7,-0.123,-0.135,41,4.8,3.9,
07/10/94 00:00,0.561,27.5,27.7,1011,-0.04,-0.056,61,7.8,6.5,
07/10/94 01:00,0.656,27.6,27.6,1010.1,0.026,0.002,69,8.5,5.5,
07/10/94 02:00,0.68,-9999,-9999,-9999,0.003,-0.029,-9999,-9999,-9999,
07/10/94 03:00,0.696,27.9,27.8,1008.2,-0.045,-0.087,66,8.7,5.5,
07/10/94 04:00,0.754,28,27.8,1007.6,-0.062,-0.113,68,8.7,5,
07/10/94 05:00,0.793,28,27.7,1007.6,-0.083,-0.139,61,9,5,
07/10/94 06:00,0.771,27.9,27.8,1008,-0.129,-0.185,74,9.3,3.8,
07/10/94 07:00,0.812,27.9,27.4,1009,-0.082,-0.133,85,5.8,3.2,
07/10/94 08:00,0.813,27.7,27.1,1009.7,-0.034,-0.075,93,8.1,3,
07/10/94 09:00,0.723,27.7,26,1010.2,-0.029,-0.064,100,4.3,2.7,
07/10/94 10:00,0.546,27.6,25.3,1011,-0.091,-0.121,145,3.9,1.9,
07/10/94 11:00,0.393,27.4,24.9,1011.7,-0.135,-0.157,170,4.2,1.2,
07/10/94 12:00,0.316,27.5,25.6,1011.9,-0.118,-0.133,130,4.9,2,
07/10/94 13:00,0.319,27.3,24.3,1011.5,-0.047,-0.061,171,3.2,0,
07/10/94 14:00,0.339,27.3,23.3,1011,0.006,-0.012,185,2.8,2,
07/10/94 15:00,0.307,27.3,23.9,1010.6,-0.034,-0.056,187,3,1.7,
07/10/94 16:00,0.31,27.3,22.6,1010.2,-0.073,-0.099,188,4,1.9,
07/10/94 17:00,0.341,27.3,22.9,1009.8,-0.096,-0.127,187,4.4,2.6,
07/10/94 18:00,0.345,27.3,22.6,1009.9,-0.135,-0.17,184,5.4,2.6,
07/10/94 19:00,0.376,27.2,22.1,1010.5,-0.137,-0.17,191,4.5,2.4,
07/10/94 20:00,0.454,27.2,22.9,1011.2,-0.085,-0.112,180,4.7,3.1,
07/10/94 21:00,0.467,27.2,25.7,1012,-0.082,-0.102,172,5,1.4,
07/10/94 22:00,0.498,27.2,27.7,1012.2,-0.057,-0.069,103,7.2,2.4,
07/10/94 23:00,0.482,27.2,28.2,1011.8,-0.091,-0.102,106,6.3,3,
08/10/94 00:00,0.495,27.1,27.7,1011.1,-0.11,-0.125,59,8.7,6.4,
08/10/94 01:00,0.577,27.3,27.9,1010.1,-0.073,-0.095,63,9.9,6.4,
08/10/94 02:00,0.685,27.4,28.1,1008.9,-0.02,-0.053,62,10.1,7.6,
08/10/94 03:00,0.782,27.5,28.2,1008.1,0.011,-0.033,64,9.9,7,
08/10/94 04:00,0.797,27.7,28.2,1007.8,-0.045,-0.097,68,10.2,7.4,
08/10/94 05:00,0.816,27.7,28.5,1008,-0.088,-0.142,70,10.1,5.8,
08/10/94 06:00,0.837,27.6,28.8,1008.3,-0.098,-0.15,92,8.1,3.9,
08/10/94 07:00,0.815,27.6,28.1,1009.6,-0.112,-0.16,109,6,1.7,
08/10/94 08:00,0.831,27.6,26.8,1010.4,-0.054,-0.09,113,4.7,2,
08/10/94 09:00,0.753,27.5,25.9,1011.2,-0.047,-0.074,124,5.6,3.1,
08/10/94 10:00,0.653,27.5,25.3,1011.9,-0.032,-0.051,181,4.5,1.3,
08/10/94 11:00,0.515,27.3,23.9,1012,-0.051,-0.064,189,3.8,2.1,
08/10/94 12:00,0.36,27.2,23.5,1011.9,-0.103,-0.115,183,3.8,1.7,
08/10/94 13:00,0.275,27.2,22.9,1011.6,-0.108,-0.122,193,5,2.3,
08/10/94 14:00,0.27,27.2,22.6,1011,-0.061,-0.078,185,5.4,3.4,
08/10/94 15:00,0.286,27.2,22.3,1010.3,-0.028,-0.051,180,5.8,3.1,
08/10/94 16:00,0.316,27.2,22,1009.6,-0.017,-0.047,183,5.4,3.2,
08/10/94 17:00,0.31,27.2,21.6,1010,-0.065,-0.101,190,5.7,3.7,
08/10/94 18:00,0.32,27.2,21.3,1010.3,-0.1,-0.132,186,5.7,3,
08/10/94 19:00,0.353,27.1,21.7,1010.8,-0.098,-0.127,187,5.5,2.9,
08/10/94 20:00,0.39,27.2,22.1,1011.3,-0.089,-0.113,187,6.1,3.7,
08/10/94 21:00,0.438,27.2,24.6,1012.2,-0.062,-0.081,180,5.7,2.3,
08/10/94 22:00,0.469,27.2,27.1,1012.4,-0.048,-0.058,87,6.2,3.5,
08/10/94 23:00,0.481,27.2,26.8,1012.3,-0.059,-0.068,34,5.2,2.9,
09/10/94 00:00,0.492,27.2,26.7,1012,-0.088,-0.098,41,5,4.1,
09/10/94 01:00,0.545,27.4,27.2,1011.4,-0.094,-0.107,51,6.1,4.2,
09/10/94 02:00,0.609,27.4,27.6,1010.8,-0.099,-0.118,52,6,4.3,
09/10/94 03:00,0.715,27.6,27.4,1010.2,-0.066,-0.091,39,5.9,4,
09/10/94 04:00,0.816,27.6,27.5,1009.9,-0.037,-0.067,39,5.2,3.7,
09/10/94 05:00,0.879,27.5,27.6,1009.8,-0.035,-0.069,32,4.2,2.4,
09/10/94 06:00,0.881,27.7,27.6,1010.1,-0.072,-0.106,51,4.1,2.1,
09/10/94 07:00,0.859,27.7,27.6,1011,-0.095,-0.125,57,3.1,2,
09/10/94 08:00,0.832,27.6,27.2,1011.6,-0.083,-0.105,217,3.6,1.3,
09/10/94 09:00,0.777,27.6,26.1,1012.4,-0.063,-0.079,195,2.8,2,
09/10/94 10:00,0.684,27.6,25.7,1012.9,-0.051,-0.059,197,2.6,1.6,
09/10/94 11:00,0.585,27.5,25.4,1013.3,-0.034,-0.037,188,3.3,2.4,
09/10/94 12:00,0.434,27.4,25.1,1013.1,-0.077,-0.076,186,3.2,2.1,
09/10/94 13:00,0.331,27.3,25.1,1012.9,-0.094,-0.096,187,3.3,1.5,
09/10/94 14:00,0.269,27.3,24.7,1012.6,-0.096,-0.1,168,3.7,1.4,
09/10/94 15:00,0.249,27.3,24,1011.8,-0.081,-0.088,179,2.9,1.2,
09/10/94 16:00,0.254,27.3,23.5,1011.2,-0.07,-0.086,186,4.1,2.3,
09/10/94 17:00,0.294,27.2,23.1,1011.3,-0.051,-0.071,175,4.6,2.2,
09/10/94 18:00,0.294,27.2,23.1,1011.5,-0.085,-0.104,192,4.8,2.2,
09/10/94 19:00,0.297,27.2,22.9,1012.3,-0.111,-0.128,197,4.1,2.7,
09/10/94 20:00,0.337,27.2,24.3,1013,-0.094,-0.102,190,4.4,1.7,
09/10/94 21:00,0.36,-9999,-9999,-9999,-0.09,-0.092,-9999,-9999,-9999,
09/10/94 22:00,0.396,27.2,25.8,1013.7,-0.074,-0.072,321,2.4,2.1,
09/10/94 23:00,0.44,27.3,26.2,1013.7,-0.059,-0.055,7,3.4,3,
10/10/94 00:00,0.469,27.4,26.5,1013.3,-0.073,-0.069,43,4.1,3.1,
10/10/94 01:00,0.518,27.5,27.6,1012.5,-0.086,-0.086,53,4.8,3.9,
10/10/94 02:00,0.596,27.9,28.1,1011.5,-0.088,-0.096,67,7.7,4.5,
10/10/94 03:00,0.684,27.8,27.9,1010.9,-0.083,-0.101,57,8,4.7,
10/10/94 04:00,0.766,27.7,28,1010.7,-0.077,-0.101,70,7.8,5.7,
10/10/94 05:00,0.846,27.8,27.9,1010.7,-0.061,-0.086,59,6.8,5,
10/10/94 06:00,0.851,27.8,27.8,1011.2,-0.097,-0.122,65,6.3,3.1,
10/10/94 07:00,0.827,27.9,28,1012.2,-0.13,-0.15,333,5.1,3.1,
10/10/94 08:00,0.805,27.8,27.4,1012.9,-0.124,-0.134,249,3.3,1.6,
10/10/94 09:00,0.766,27.8,27.1,1013.3,-0.101,-0.104,221,3,1.6,
10/10/94 10:00,0.698,27.7,26.3,1013.8,-0.078,-0.078,220,3.3,1.2,
10/10/94 11:00,0.606,27.7,25.6,1014.2,-0.066,-0.06,193,3.7,2.3,
10/10/94 12:00,0.496,27.7,25.2,1013.9,-0.074,-0.065,191,4.1,1.4,
10/10/94 13:00,0.37,27.6,24.9,1013.6,-0.113,-0.107,200,3.2,1.3,
10/10/94 14:00,0.297,27.4,24.5,1013,-0.123,-0.12,190,4,2.1,
10/10/94 15:00,0.244,27.4,24.4,1012.3,-0.134,-0.137,188,3.9,1.5,
10/10/94 16:00,0.241,27.4,23.9,1011.9,-0.113,-0.123,175,4.1,2.7,
10/10/94 17:00,0.272,27.4,23.8,1011.8,-0.08,-0.094,183,4,1.6,
10/10/94 18:00,0.301,27.3,23.5,1012.1,-0.065,-0.079,186,3.3,2.3,
10/10/94 19:00,0.272,27.3,23.5,1012.4,-0.113,-0.124,196,3.1,1.9,
10/10/94 20:00,0.26,27.3,24.1,1013.3,-0.141,-0.148,185,3.3,2.2,
10/10/94 21:00,0.294,27.4,26.8,1013.7,-0.122,-0.121,174,2.9,0.2,
10/10/94 22:00,0.321,27.4,25.6,1013.6,-0.112,-0.108,49,3.9,3.2,
10/10/94 23:00,0.36,27.4,26.8,1013.4,-0.101,-0.097,51,4.9,3.2,
11/10/94 00:00,0.426,27.6,27,1012.6,-0.079,-0.078,31,4.2,3.9,
11/10/94 01:00,0.49,27.7,27.5,1011.5,-0.075,-0.082,55,5.2,4.2,
11/10/94 02:00,0.563,28,28,1010.2,-0.082,-0.101,61,5.9,4.2,
11/10/94 03:00,0.631,27.8,27.6,1009.3,-0.103,-0.135,56,6.2,5,
11/10/94 04:00,0.707,28,27.6,1008.9,-0.109,-0.149,60,7.1,4.1,
11/10/94 05:00,0.797,27.9,27.5,1009,-0.084,-0.127,56,6.6,4.4,
11/10/94 06:00,0.869,28,27.5,1009.1,-0.055,-0.097,64,6.1,4,
11/10/94 07:00,0.869,28,27.6,1010.1,-0.068,-0.108,69,5.7,2.4,
11/10/94 08:00,0.815,27.6,27.2,1010.8,-0.105,-0.135,136,4,1.1,
11/10/94 09:00,0.759,27.7,25.3,1011.4,-0.113,-0.136,188,2.9,1.4,
11/10/94 10:00,0.704,27.6,25.5,1012,-0.095,-0.113,164,2.5,0,
11/10/94 11:00,0.625,27.5,24.9,1012.6,-0.085,-0.097,184,3,2.1,
11/10/94 12:00,0.555,27.4,24.1,1012.7,-0.069,-0.075,140,3.1,1.3,
11/10/94 13:00,0.486,27.4,24.1,1012.2,-0.061,-0.067,200,3.6,2.4,
11/10/94 14:00,0.4,27.4,23.7,1011.8,-0.086,-0.097,191,4.5,2.6,
11/10/94 15:00,0.358,27.4,23.2,1011,-0.084,-0.099,198,4.6,2.4,
11/10/94 16:00,0.322,27.3,23,1010.4,-0.089,-0.112,191,4.8,3.1,
11/10/94 17:00,0.309,27.3,22.9,1010.2,-0.083,-0.111,192,4.9,3.1,
11/10/94 18:00,0.343,27.3,22.9,1010.5,-0.043,-0.073,185,4.5,2.8,
11/10/94 19:00,0.345,27.2,22.6,1011,-0.043,-0.07,193,4.8,1.9,
11/10/94 20:00,0.31,27.3,23,1011.7,-0.082,-0.104,190,4.7,2.9,
11/10/94 21:00,0.31,27.3,25.6,1012.4,-0.09,-0.105,191,4.6,1.5,
11/10/94 22:00,0.328,27.4,26.6,1012.6,-0.085,-0.093,17,2.4,1.4,
11/10/94 23:00,0.365,27.5,26.4,1012.3,-0.071,-0.078,19,3.1,2.7,
12/10/94 00:00,0.414,27.6,26.4,1011.8,-0.061,-0.071,7,3.4,2.4,
12/10/94 01:00,0.478,27.9,26.7,1010.7,-0.058,-0.073,21,3.9,2.6,
12/10/94 02:00,0.547,27.9,27.3,1010.1,-0.063,-0.089,27,4.2,3.2,
12/10/94 03:00,0.632,27.8,27.7,1009.7,-0.064,-0.096,58,6.7,5.9,
12/10/94 04:00,0.696,28.3,27.9,1009.1,-0.083,-0.119,63,7,5,
12/10/94 05:00,0.761,28.2,27.9,1008.7,-0.084,-0.125,56,6.9,4.5,
12/10/94 06:00,0.83,28.2,27.8,1008.7,-0.056,-0.102,58,5.8,2.8,
12/10/94 07:00,0.853,28,27.7,1009.3,-0.047,-0.092,359,3.7,1.5,
12/10/94 08:00,0.803,28,27.1,1009.8,-0.082,-0.12,243,1.9,1.3,
12/10/94 09:00,0.758,28,26.5,1010.5,-0.09,-0.124,232,2.2,1.2,
12/10/94 10:00,0.718,27.8,25.6,1011.1,-0.076,-0.103,187,2.3,1.7,
12/10/94 11:00,0.67,27.8,25.2,1011.3,-0.057,-0.078,206,4,1.4,
12/10/94 12:00,0.61,27.7,24.9,1011.4,-0.049,-0.068,192,3.4,2.2,
12/10/94 13:00,0.543,27.7,24.7,1011.1,-0.057,-0.076,186,3.7,1.9,
12/10/94 14:00,0.479,27.7,24.5,1010.8,-0.072,-0.094,166,3.4,1.5,
12/10/94 15:00,0.422,27.7,24.7,1010.1,-0.089,-0.114,189,3.4,2,
12/10/94 16:00,0.378,27.6,24.5,1009.5,-0.1,-0.132,186,3.2,1.6,
12/10/94 17:00,0.332,27.6,24.5,1009.6,-0.118,-0.156,180,4.3,2.1,
12/10/94 18:00,0.327,27.6,24.6,1010,-0.103,-0.139,190,3.9,3,
12/10/94 19:00,0.367,27.5,24.6,1010.3,-0.05,-0.082,195,4.4,2.2,
12/10/94 20:00,0.37,27.5,25.1,1010.7,-0.036,-0.065,220,3.1,1.1,
12/10/94 21:00,0.343,27.5,27,1011.3,-0.06,-0.085,18,2.2,0,
12/10/94 22:00,0.337,27.6,26.5,1011.3,-0.074,-0.093,29,2.1,1.2,
12/10/94 23:00,0.355,27.6,26.6,1011.5,-0.076,-0.095,35,3.2,2.6,
13/10/94 00:00,0.387,28,27.2,1011.3,-0.078,-0.096,27,3.5,2.4,
13/10/94 01:00,0.439,28.1,27.7,1010.4,-0.079,-0.099,44,5.3,3.8,
13/10/94 02:00,0.52,28.1,28.2,1009.4,-0.07,-0.1,53,6.1,5.1,
13/10/94 03:00,0.616,28.2,28.2,1008.8,-0.055,-0.094,47,7.5,4.7,
13/10/94 04:00,0.682,28.2,28.1,1008.2,-0.064,-0.109,33,6.6,5.2,
13/10/94 05:00,0.724,28.2,28.7,1007.9,-0.082,-0.132,278,5.6,3.6,
13/10/94 06:00,0.776,28.3,28.5,1007.8,-0.068,-0.122,296,5.2,2.1,
13/10/94 07:00,0.822,28.4,28.4,1008.7,-0.035,-0.088,274,4.7,2.8,
13/10/94 08:00,0.806,28.3,28,1009.5,-0.035,-0.079,211,4.4,0.6,
13/10/94 09:00,0.754,28.1,26.9,1010.4,-0.05,-0.086,166,2.8,1.6,
13/10/94 10:00,0.692,28.2,26.5,1011,-0.067,-0.095,109,2.9,1.7,
13/10/94 11:00,0.648,28.1,25.5,1011.6,-0.066,-0.087,207,2.4,0.9,
13/10/94 12:00,0.595,27.9,25.2,1011.3,-0.075,-0.091,157,2,1.1,
13/10/94 13:00,0.551,28,24.5,1010.7,-0.077,-0.096,150,2.9,1.1,
13/10/94 14:00,0.533,27.9,24.4,1009.7,-0.063,-0.089,186,4.2,2.2,
13/10/94 15:00,0.505,27.8,24.3,1009.2,-0.065,-0.101,129,4,0.2,
13/10/94 16:00,0.469,27.9,23.8,1009,-0.073,-0.114,191,3.3,2.2,
13/10/94 17:00,0.425,27.8,24,1009,-0.086,-0.129,189,4.9,2.5,
13/10/94 18:00,0.381,27.8,23.7,1009.8,-0.103,-0.144,175,4.1,1.7,
13/10/94 19:00,0.373,27.8,23.3,1009.4,-0.088,-0.123,191,5.5,3.2,
13/10/94 20:00,0.386,27.7,24.2,1010.5,-0.056,-0.093,188,5,2.7,
13/10/94 21:00,0.391,27.7,26,1011.2,-0.035,-0.062,337,4.5,1.1,
13/10/94 22:00,0.379,27.7,26.7,1011.7,-0.044,-0.063,317,2.6,1.6,
13/10/94 23:00,0.377,-9999,-9999,-9999,-0.064,-0.079,-9999,-9999,-9999,
14/10/94 00:00,0.399,27.8,27.5,1011.5,-0.077,-0.091,335,3.5,2.4,
14/10/94 01:00,0.439,28.1,28.2,1010.6,-0.083,-0.101,11,3.9,3,
14/10/94 02:00,0.492,28.3,28.1,1009.7,-0.094,-0.121,72,8.7,6.4,
14/10/94 03:00,0.577,28.2,28.3,1008.9,-0.083,-0.119,62,8.5,5.2,
14/10/94 04:00,0.665,28.4,27.6,1008.6,-0.064,-0.108,76,10,6.2,
14/10/94 05:00,0.718,28.1,25.8,1009,-0.06,-0.106,200,8.4,3.5,
14/10/94 06:00,0.738,28,24.4,1009.3,-0.068,-0.11,204,5.7,1.4,
14/10/94 07:00,0.746,28,25.1,1010,-0.066,-0.105,170,4.7,1.4,
14/10/94 08:00,0.737,27.9,25.2,1010.8,-0.057,-0.089,179,3,0.8,
14/10/94 09:00,0.706,27.9,24.9,1011.6,-0.05,-0.073,182,2.5,1.4,
14/10/94 10:00,0.657,27.9,24.9,1012.4,-0.053,-0.068,198,3.4,1.9,
14/10/94 11:00,0.62,27.8,24.8,1012.5,-0.054,-0.062,184,3.9,2,
14/10/94 12:00,0.575,27.8,25,1012.8,-0.075,-0.082,128,2.9,1,
14/10/94 13:00,0.549,27.8,25.4,1012.5,-0.083,-0.087,111,3.5,1.9,
14/10/94 14:00,0.529,27.8,24.8,1011.8,-0.088,-0.096,142,3.6,1.2,
14/10/94 15:00,0.535,27.7,24.5,1011,-0.072,-0.087,189,2.8,0.2,
14/10/94 16:00,0.526,27.7,24.2,1010.6,-0.066,-0.089,185,2.1,1,
14/10/94 17:00,0.49,27.7,24.2,1011,-0.075,-0.101,199,3.3,2,
14/10/94 18:00,0.463,27.7,24.3,1011,-0.072,-0.094,204,3,2.2,
14/10/94 19:00,0.422,27.7,24.4,1011.4,-0.085,-0.107,192,3.5,2.1,
14/10/94 20:00,0.382,27.6,24.8,1012.4,-0.102,-0.12,193,3.6,1.5,
14/10/94 21:00,0.37,27.6,25.8,1013.2,-0.093,-0.1,190,3.4,1.7,
14/10/94 22:00,0.377,27.6,26.4,1013.4,-0.074,-0.074,90,2.5,1.1,
14/10/94 23:00,0.41,27.6,26.5,1013.2,-0.052,-0.05,283,2.1,1,
15/10/94 00:00,0.449,27.6,26.7,1013,-0.047,-0.048,19,2.9,2.4,
15/10/94 01:00,0.476,27.7,26.8,1011.9,-0.07,-0.073,40,3.5,2,
15/10/94 02:00,0.507,27.7,27.2,1010.5,-0.094,-0.109,20,2.4,1,
