Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
19/04/18 21:00,1.023,29.3,25.7,1006.9,-0.016,-0.082,201,5.1,2.9,
19/04/18 22:00,0.948,29.2,27,1007.6,0.022,-0.041,188,5.7,2.4,
19/04/18 23:00,0.849,29.2,28,1008,0.045,-0.01,359,2.9,1.2,
20/04/18 00:00,0.734,29.4,28.2,1007.4,0.041,-0.012,342,2.5,2,
20/04/18 01:00,0.6,29.6,28.6,1006.4,-0.006,-0.065,15,3.2,1.7,
20/04/18 02:00,0.529,29.6,28.5,1005.9,-0.016,-0.084,37,4.6,3.3,
20/04/18 03:00,0.511,29.9,27.5,1005.3,0.002,-0.072,144,5.9,2.5,
20/04/18 04:00,0.519,29.9,28.4,1004.3,0.012,-0.068,159,3.8,0.6,
20/04/18 05:00,0.567,29.7,28.1,1004.3,0.032,-0.058,300,2.9,2.4,
20/04/18 06:00,0.606,29.6,26.5,1005.2,0.025,-0.063,102,8.1,5.1,
20/04/18 07:00,0.657,29.7,26.7,1005.9,0.033,-0.046,138,9,2,
20/04/18 08:00,0.705,29.7,26.6,1006.4,0.046,-0.027,195,4.8,0.9,
20/04/18 09:00,0.708,29.6,26.6,1007.2,0.018,-0.049,98,2.7,1.2,
20/04/18 10:00,0.728,29.6,26.1,1007.8,0.014,-0.045,191,3.7,1,
20/04/18 11:00,0.774,29.5,25.7,1007.8,0.039,-0.016,208,2.5,0.2,
20/04/18 12:00,0.809,29.6,25.5,1007.6,0.047,-0.007,194,1.5,0.5,
20/04/18 13:00,0.817,29.5,25.3,1006.9,0.012,-0.045,198,2.9,2.1,
20/04/18 14:00,0.849,29.6,25.2,1006.8,-0.013,-0.076,215,3.3,1.5,
20/04/18 15:00,0.93,29.5,25,1006.5,0,-0.064,194,3,1.9,
20/04/18 16:00,1.022,29.4,24.9,1006.3,0.019,-0.048,196,3.5,2.3,
20/04/18 17:00,1.116,29.5,25,1006.2,0.038,-0.031,201,4,2.1,
20/04/18 18:00,1.169,29.4,25.1,1006.3,0.033,-0.037,194,4.4,3,
20/04/18 19:00,1.201,29.5,25.1,1006.7,0.041,-0.028,193,4.9,2.6,
20/04/18 20:00,1.181,29.5,25.2,1007.4,0.042,-0.023,203,4.1,2.5,
20/04/18 21:00,1.091,29.5,27,1007.9,0.017,-0.04,194,5,2.7,
20/04/18 22:00,0.966,29.4,29.2,1008.4,-0.011,-0.063,96,4.2,2.2,
20/04/18 23:00,0.85,29.5,29.9,1008.7,-0.01,-0.057,111,6.2,3,
21/04/18 00:00,0.765,29.5,30.2,1008.1,0.018,-0.028,82,5.3,3,
21/04/18 01:00,0.682,29.6,29.9,1007.3,0.028,-0.024,59,5.7,4.2,
21/04/18 02:00,0.591,29.6,29.6,1006.3,0.003,-0.057,101,6.7,2.2,
21/04/18 03:00,0.535,29.8,29.8,1005.4,-0.009,-0.079,46,5.1,3.3,
21/04/18 04:00,0.508,30,29.6,1005,-0.012,-0.091,55,6.9,3.8,
21/04/18 05:00,0.536,30.1,29.6,1004.9,0.014,-0.068,68,6,3.3,
21/04/18 06:00,0.585,30,30,1005.7,0.04,-0.042,78,4.7,2.4,
21/04/18 07:00,0.622,30,27.6,1006.2,0.047,-0.027,211,6.4,1.8,
21/04/18 08:00,0.649,29.9,27.1,1006.7,0.045,-0.024,203,6.3,2.6,
21/04/18 09:00,0.674,29.8,26.8,1007.5,0.043,-0.021,181,4.6,2.4,
21/04/18 10:00,0.679,29.9,26.6,1008,0.019,-0.037,200,4.4,2.4,
21/04/18 11:00,0.701,29.8,26.2,1008,0.008,-0.044,196,4.3,2.6,
21/04/18 12:00,0.751,29.7,26.2,1008,0.016,-0.036,197,4.3,2.5,
21/04/18 13:00,0.802,29.7,25.8,1007.7,0.016,-0.036,201,4.7,2.4,
21/04/18 14:00,0.834,29.7,25.8,1007.3,-0.018,-0.073,195,4.3,2.6,
21/04/18 15:00,0.905,29.7,25.6,1006.7,-0.02,-0.08,198,4.3,2.3,
21/04/18 16:00,0.997,29.6,25.5,1006.5,0.002,-0.064,203,4.6,2.4,
21/04/18 17:00,1.073,29.7,25.5,1006.4,0.012,-0.055,193,4.9,2.9,
21/04/18 18:00,1.153,29.6,25.4,1006.5,0.038,-0.03,187,4.8,3.1,
21/04/18 19:00,1.201,29.6,25.4,1007,0.057,-0.01,193,5.6,2.5,
21/04/18 20:00,1.185,29.6,25.1,1007.9,0.048,-0.013,188,4,1.9,
21/04/18 21:00,1.121,29.6,26,1007.8,0.03,-0.024,255,4,1.6,
21/04/18 22:00,1.022,29.6,27.9,1008.2,0.01,-0.044,2,2.2,0.4,
21/04/18 23:00,0.901,29.6,27.7,1008.4,-0.01,-0.059,351,2.6,1,
22/04/18 00:00,0.788,29.8,28.4,1007.7,-0.019,-0.068,340,1.6,1.1,
22/04/18 01:00,0.736,29.9,29.6,1006.8,0.019,-0.037,345,3.7,2,
22/04/18 02:00,0.697,29.9,30,1006,0.049,-0.016,68,7.8,5.2,
22/04/18 03:00,0.633,30.3,29.5,1005.3,0.032,-0.041,65,10,5.9,
22/04/18 04:00,0.583,30.3,30.9,1004.8,0.016,-0.064,118,9.8,1.2,
22/04/18 05:00,0.54,30.2,28.6,1005.1,-0.008,-0.092,291,7.5,4.1,
22/04/18 06:00,0.541,30.2,27.6,1005.4,-0.005,-0.086,240,5.9,1.8,
22/04/18 07:00,0.577,30.2,28,1005.9,0.024,-0.054,201,2.6,0.2,
22/04/18 08:00,0.608,30,27.6,1006.4,0.042,-0.031,189,1.9,1.2,
22/04/18 09:00,0.632,30,27.1,1007.3,0.048,-0.019,200,2.6,1.4,
22/04/18 10:00,0.657,30,27,1007.7,0.048,-0.011,185,3.1,1.7,
22/04/18 11:00,0.684,30,26.7,1007.7,0.038,-0.017,180,2.7,2.2,
22/04/18 12:00,0.708,29.9,26.7,1007.7,0.011,-0.044,193,3.8,2.4,
22/04/18 13:00,0.782,29.9,26.6,1007.5,0.022,-0.032,191,3.9,2.4,
22/04/18 14:00,0.873,29.8,26.2,1006.6,0.041,-0.017,191,4.1,2.5,
22/04/18 15:00,0.939,29.8,25.9,1005.5,0.029,-0.038,195,4.4,2.7,
22/04/18 16:00,0.998,29.8,25.8,1005.3,0.016,-0.061,188,5.1,3.3,
22/04/18 17:00,1.061,29.8,25.6,1005.1,0.021,-0.058,197,5,2.9,
22/04/18 18:00,1.118,29.8,25.3,1005,0.032,-0.049,189,5.1,2.9,
22/04/18 19:00,1.162,29.8,25.3,1005.5,0.051,-0.031,196,5.6,3.8,
22/04/18 20:00,1.175,29.7,25.3,1006.8,0.066,-0.009,194,5.1,3.4,
22/04/18 21:00,1.141,29.7,26.4,1007.7,0.062,-0.001,188,5.2,3.1,
22/04/18 22:00,1.059,29.7,28.6,1008.1,0.038,-0.017,191,4.6,1.9,
22/04/18 23:00,0.951,29.8,30.3,1008.2,0.008,-0.042,110,6.9,4.2,
23/04/18 00:00,0.846,29.8,30.1,1007.5,-0.011,-0.061,106,9,4.3,
23/04/18 01:00,0.775,29.8,30.6,1007,-0.003,-0.061,101,8.1,4,
23/04/18 02:00,0.717,29.9,26.2,1007,0.002,-0.06,41,12.1,9.2,
23/04/18 03:00,0.671,29.8,26.8,1006.4,0.002,-0.06,136,10.4,1.7,
23/04/18 04:00,0.651,29.8,28.6,1005.5,0.017,-0.052,151,3.8,0.8,
23/04/18 05:00,0.606,29.8,27.6,1005.5,0.002,-0.075,142,6.4,2.3,
23/04/18 06:00,0.576,29.8,28.1,1005.7,-0.007,-0.084,130,5,1.4,
23/04/18 07:00,0.567,29.8,27.9,1006.5,-0.001,-0.075,127,3.1,1.5,
23/04/18 08:00,0.586,29.8,27.2,1006.9,0.029,-0.038,181,4.7,1.7,
23/04/18 09:00,0.6,29.8,26.9,1007.8,0.043,-0.019,186,3.5,1,
23/04/18 10:00,0.612,29.8,26.6,1008.2,0.038,-0.015,197,3,1.9,
23/04/18 11:00,0.644,29.8,26,1008.1,0.036,-0.014,198,3.5,2.4,
23/04/18 12:00,0.676,29.7,25.7,1008.1,0.017,-0.034,197,4.2,2.8,
23/04/18 13:00,0.742,29.8,25.6,1007.9,0.014,-0.037,196,3.8,2.3,
23/04/18 14:00,0.813,29.7,25.4,1007.2,0.003,-0.051,196,3.9,2.7,
23/04/18 15:00,0.907,29.6,25.5,1006.6,0.015,-0.046,202,4,2.5,
23/04/18 16:00,0.973,29.6,25.3,1006.3,0.008,-0.058,197,4,2.7,
23/04/18 17:00,1.016,29.6,25.4,1006.1,-0.002,-0.071,189,4.4,3.1,
23/04/18 18:00,1.054,29.5,25.1,1006,0,-0.071,196,4.2,2.4,
23/04/18 19:00,1.085,29.5,25.3,1006.9,0.013,-0.058,193,4.2,2.7,
23/04/18 20:00,1.092,29.6,25.7,1007.3,0.025,-0.038,190,4.2,2.6,
23/04/18 21:00,1.071,29.6,29,1008,0.031,-0.028,191,5.3,2.2,
23/04/18 22:00,1.021,29.6,30.6,1008.8,0.022,-0.029,92,4.2,2.7,
23/04/18 23:00,0.95,29.6,31,1008.9,0.004,-0.039,71,5.6,2.5,
24/04/18 00:00,0.86,29.7,29.8,1008.5,-0.023,-0.066,88,6.9,2.8,
24/04/18 01:00,0.778,29.7,28.9,1007.8,-0.044,-0.092,43,3.4,2,
24/04/18 02:00,0.734,29.9,29.4,1006.3,-0.039,-0.094,35,4.1,2.6,
24/04/18 03:00,0.713,30,29.5,1005.7,-0.022,-0.092,43,6.5,4.6,
24/04/18 04:00,0.691,30,29.4,1005.6,-0.012,-0.088,71,9.5,3.7,
24/04/18 05:00,0.675,30,28.4,1005.8,0.003,-0.073,120,6.5,3.1,
24/04/18 06:00,0.623,29.9,25,1007,-0.019,-0.092,127,12.1,5.3,
24/04/18 07:00,0.582,29.9,25.3,1008,-0.032,-0.093,124,12,1.4,
24/04/18 08:00,0.569,29.8,25.1,1008.7,-0.017,-0.069,101,3.1,1.4,
24/04/18 09:00,0.555,29.8,25.1,1009.9,-0.007,-0.052,100,3.1,1.9,
24/04/18 10:00,0.556,29.8,24.6,1010.7,-0.005,-0.037,180,2.9,1.7,
24/04/18 11:00,0.572,29.8,24.4,1010.3,-0.014,-0.039,186,4.7,3.2,
24/04/18 12:00,0.631,29.8,24.7,1009.3,-0.004,-0.034,140,5.5,1,
24/04/18 13:00,0.694,29.8,24.9,1008.8,-0.01,-0.049,193,4.6,3.3,
24/04/18 14:00,0.787,29.8,24.8,1007.7,-0.001,-0.046,182,4.7,1.9,
24/04/18 15:00,0.873,29.8,25.1,1006.8,-0.003,-0.059,213,2.8,0.1,
24/04/18 16:00,0.947,29.7,25.2,1007.1,-0.004,-0.068,205,3,0.9,
24/04/18 17:00,0.992,29.7,24.9,1007.6,-0.008,-0.068,193,3.2,2.3,
24/04/18 18:00,0.995,29.7,24.9,1007.9,-0.03,-0.086,194,3.9,2.3,
24/04/18 19:00,1,29.7,25.7,1008.5,-0.031,-0.084,181,4,1,
24/04/18 20:00,0.998,29.7,26.1,1008.9,-0.023,-0.069,184,3.9,2.6,
24/04/18 21:00,0.986,29.5,27.1,1008.8,-0.005,-0.048,194,5.2,2.3,
24/04/18 22:00,0.965,29.5,29.4,1009,0.012,-0.032,104,3.1,0.6,
24/04/18 23:00,0.916,29.5,28.9,1009.2,0.002,-0.04,16,2.5,1.3,
25/04/18 00:00,0.855,29.5,28.6,1009.3,-0.022,-0.062,303,3.5,2.2,
25/04/18 01:00,0.813,29.6,28.8,1008.3,-0.026,-0.067,20,4.2,2.5,
25/04/18 02:00,0.767,29.7,28.9,1007.7,-0.039,-0.089,332,3.2,1.7,
25/04/18 03:00,0.737,29.7,29.2,1007.1,-0.045,-0.1,313,2.1,1.2,
25/04/18 04:00,0.718,29.7,29.7,1006.5,-0.044,-0.106,18,2.1,1.5,
25/04/18 05:00,0.708,29.9,29.6,1006.6,-0.028,-0.095,322,2.3,1.4,
25/04/18 06:00,0.677,30.2,29.3,1007.2,-0.029,-0.094,344,2.8,1,
25/04/18 07:00,0.653,30.1,29.3,1008,-0.021,-0.08,95,1.6,0.5,
25/04/18 08:00,0.626,30.1,28.2,1008.6,-0.014,-0.065,203,2.7,1.5,
25/04/18 09:00,0.589,30,27.4,1009.2,-0.014,-0.06,205,2.9,1.6,
25/04/18 10:00,0.575,30,27.2,1009.8,-0.004,-0.044,192,3.3,2.3,
25/04/18 11:00,0.583,29.9,26.7,1009.9,-0.003,-0.037,193,3.7,2.2,
25/04/18 12:00,0.616,29.7,26.5,1010,-0.012,-0.045,189,4.4,3,
25/04/18 13:00,0.684,29.7,26.3,1009.4,-0.012,-0.045,197,4.8,3.3,
25/04/18 14:00,0.754,29.6,26.2,1008.8,-0.021,-0.059,195,5.2,3.6,
25/04/18 15:00,0.847,29.7,25.8,1007.9,-0.015,-0.061,195,5.6,3.6,
25/04/18 16:00,0.921,29.6,25.6,1007.5,-0.021,-0.075,194,5.4,3.1,
25/04/18 17:00,0.965,29.6,25.4,1007.4,-0.025,-0.082,195,5.4,3.8,
25/04/18 18:00,1.018,29.4,25.1,1007.4,0.014,-0.045,195,6,4.3,
25/04/18 19:00,1.021,29.4,25,1008.2,0.023,-0.035,191,5.9,3.5,
25/04/18 20:00,0.976,29.5,24.9,1009,0,-0.049,194,6.2,4.3,
25/04/18 21:00,0.938,29.5,26.9,1009.6,-0.004,-0.045,193,6.1,3.1,
25/04/18 22:00,0.912,29.5,30.2,1010.2,0.014,-0.022,95,4,2.2,
25/04/18 23:00,0.882,29.6,29.9,1010.8,0.023,-0.006,67,4.7,1.6,
26/04/18 00:00,0.863,29.7,29.1,1010.1,0.027,0.002,27,3.4,2.4,
26/04/18 01:00,0.856,29.7,29.1,1009.2,0.032,0,19,4.3,3,
26/04/18 02:00,0.838,29.6,29.6,1008,0.027,-0.014,50,4.7,3.4,
26/04/18 03:00,0.821,30.1,29.8,1007,0.021,-0.033,51,4.8,3.2,
26/04/18 04:00,0.788,30.1,29.3,1006.5,-0.008,-0.071,23,4.8,2.3,
26/04/18 05:00,0.767,30.1,29.7,1006.5,-0.015,-0.083,31,3,1.8,
26/04/18 06:00,0.753,29.8,29.6,1007.1,-0.004,-0.07,30,4.1,2.4,
26/04/18 07:00,0.762,29.8,29.4,1007.3,0.033,-0.028,50,3.4,1.5,
26/04/18 08:00,0.745,30,28.1,1007.7,0.049,-0.01,196,3.3,2.5,
26/04/18 09:00,0.686,30.1,27.3,1008.7,0.025,-0.029,204,3.3,1.8,
26/04/18 10:00,0.643,30.1,26.9,1009.4,0.017,-0.027,195,3.4,2.8,
26/04/18 11:00,0.642,30,26.8,1009.8,0.027,-0.01,199,3.8,2.8,
26/04/18 12:00,0.672,30,26.6,1010,0.031,-0.003,196,4.4,3,
26/04/18 13:00,0.735,29.7,26.6,1010.1,0.032,0,200,4.9,3,
26/04/18 14:00,0.822,29.6,26.5,1009.4,0.041,0.009,199,4.5,2.8,
26/04/18 15:00,0.895,29.4,26.1,1009,0.034,-0.004,194,4.7,2.8,
26/04/18 16:00,0.96,29.6,26,1008.5,0.021,-0.022,192,5.2,3,
26/04/18 17:00,0.976,29.5,25.6,1008.1,-0.014,-0.062,199,4.9,3.4,
26/04/18 18:00,1.011,29.4,25.3,1008.2,0.013,-0.038,189,5.6,3.8,
26/04/18 19:00,1.015,29.4,25.4,1008.5,0.038,-0.012,191,5.7,3.8,
26/04/18 20:00,0.961,29.4,26,1009.1,0.021,-0.026,194,5.7,3.7,
26/04/18 21:00,0.903,29.3,28.3,1009.7,0.009,-0.032,193,4.6,2.6,
26/04/18 22:00,0.852,29.3,29.5,1010.3,0.008,-0.026,159,3.4,0.9,
26/04/18 23:00,0.795,29.5,28.9,1010.3,-0.005,-0.034,13,2.8,1.8,
27/04/18 00:00,0.786,29.7,28.9,1009.6,0.012,-0.018,4,2.9,1.8,
27/04/18 01:00,0.802,29.8,29.1,1008.7,0.029,-0.008,340,2.3,1.5,
27/04/18 02:00,0.824,30,29.1,1007.6,0.038,-0.008,345,3.2,2.2,
27/04/18 03:00,0.825,30.2,29.8,1007,0.033,-0.023,353,3,2.5,
27/04/18 04:00,0.815,30,30.2,1006.5,0.015,-0.048,8,3.3,2.3,
27/04/18 05:00,0.783,30.6,30.2,1006.2,-0.021,-0.088,332,3.2,2,
27/04/18 06:00,0.779,30.5,30.3,1006.6,-0.01,-0.08,320,2.7,1.5,
27/04/18 07:00,0.756,30,29.9,1007.1,-0.011,-0.076,322,2.5,1.4,
27/04/18 08:00,0.728,29.7,29.5,1007.9,-0.015,-0.075,247,1.9,0.9,
27/04/18 09:00,0.716,29.9,28.4,1009,0.001,-0.05,195,2.6,1.4,
27/04/18 10:00,0.682,29.7,28.1,1009.4,-0.001,-0.043,189,3.7,2.1,
27/04/18 11:00,0.661,29.8,27.6,1009.9,-0.004,-0.042,192,4.7,3.1,
27/04/18 12:00,0.663,30,27.3,1009.9,-0.013,-0.046,199,4.9,2.9,
27/04/18 13:00,0.72,29.9,26.9,1009.8,-0.005,-0.038,195,5.4,3.7,
27/04/18 14:00,0.804,29.8,26.8,1009,0.002,-0.033,199,5.6,2.6,
27/04/18 15:00,0.895,29.8,26.7,1008.4,0.016,-0.027,193,4.9,3.1,
27/04/18 16:00,0.966,29.8,26.5,1008,0.018,-0.03,195,4.7,3.3,
27/04/18 17:00,0.996,29.8,26,1007.4,-0.004,-0.057,196,5.7,3,
27/04/18 18:00,0.987,29.6,25.8,1007.3,-0.021,-0.079,192,5.5,3.4,
27/04/18 19:00,0.982,29.7,25.7,1007.5,0.009,-0.051,191,6.2,3.3,
27/04/18 20:00,0.955,29.6,25.9,1008.4,0.037,-0.02,192,5.8,3.9,
27/04/18 21:00,0.879,29.6,27.3,1008.6,0.022,-0.026,197,5.5,3.2,
27/04/18 22:00,0.8,29.6,30.6,1009,0.006,-0.04,102,4.1,0.3,
27/04/18 23:00,0.738,29.6,29.1,1009.2,-0.003,-0.045,21,2.8,1.9,
28/04/18 00:00,0.695,29.8,29.1,1008.4,-0.012,-0.052,10,3.4,2.6,
28/04/18 01:00,0.714,29.8,29,1007.3,0.01,-0.039,26,3.9,3.2,
28/04/18 02:00,0.762,30.1,29.1,1006.6,0.033,-0.027,332,4.5,3.7,
28/04/18 03:00,0.8,29.9,29.3,1006,0.042,-0.025,358,4.3,2.5,
28/04/18 04:00,0.816,30,29.3,1005.8,0.038,-0.034,348,3.8,2.6,
28/04/18 05:00,0.808,29.9,26.8,1005.8,0.01,-0.064,196,5.8,3.6,
28/04/18 06:00,0.762,29.9,27.5,1005.8,-0.04,-0.115,184,6,3.7,
28/04/18 07:00,0.741,29.8,27.7,1006.5,-0.046,-0.12,191,4.8,2.7,
28/04/18 08:00,0.763,29.7,27.3,1007,-0.005,-0.072,190,4.8,2.7,
28/04/18 09:00,0.759,29.7,27.1,1008,0.008,-0.053,189,4.6,2.6,
28/04/18 10:00,0.726,29.6,26.8,1008.3,-0.006,-0.058,199,4.6,2.9,
28/04/18 11:00,0.706,29.6,26.5,1008.2,-0.01,-0.059,195,4.4,3.1,
28/04/18 12:00,0.713,29.8,26.2,1008.3,-0.009,-0.059,190,5.4,3.1,
28/04/18 13:00,0.753,29.9,26.1,1008.2,-0.006,-0.055,196,5.4,3.5,
28/04/18 14:00,0.833,29.8,25.8,1007.5,0.004,-0.047,197,5.2,3.1,
28/04/18 15:00,0.917,29.5,25.8,1007.3,0.009,-0.048,200,5.6,3,
28/04/18 16:00,0.995,29.3,25.7,1006.8,0.023,-0.036,194,5.5,3.6,
28/04/18 17:00,1.039,29.3,25.6,1006.6,0.021,-0.043,201,5.8,3.3,
28/04/18 18:00,1.014,29.3,25.3,1006.3,-0.015,-0.082,192,5.8,2.8,
28/04/18 19:00,0.957,29.3,25.5,1007.3,-0.032,-0.1,199,5,3.2,
28/04/18 20:00,0.933,29.1,25.7,1008.2,0.016,-0.042,196,5.9,3.9,
28/04/18 21:00,0.889,29.3,26.7,1008.6,0.053,0.004,194,5.5,3.2,
28/04/18 22:00,0.772,29.4,27.6,1009.2,0.015,-0.031,197,4.1,2.1,
28/04/18 23:00,0.659,29.4,28.6,1009,-0.03,-0.07,31,3.1,2.3,
29/04/18 00:00,0.604,29.6,28.6,1008.7,-0.04,-0.082,7,3.2,2.8,
29/04/18 01:00,0.599,29.8,28.6,1008.2,-0.033,-0.079,351,3.6,2.6,
29/04/18 02:00,0.659,29.6,28.8,1007.3,0.005,-0.047,348,3.3,2.5,
29/04/18 03:00,0.724,30,29.1,1006.9,0.025,-0.035,348,3.8,2.6,
29/04/18 04:00,0.77,29.8,29.2,1006.6,0.031,-0.032,348,3.7,1.8,
29/04/18 05:00,0.793,29.7,29.8,1006.5,0.023,-0.043,0,2.5,0,
29/04/18 06:00,0.782,29.6,28.6,1006.9,-0.01,-0.076,188,4.3,3,
29/04/18 07:00,0.746,29.7,28,1006.9,-0.046,-0.109,194,4.6,2.3,
29/04/18 08:00,0.771,29.5,27.4,1007.5,-0.008,-0.071,196,4.5,2.8,
29/04/18 09:00,0.803,29.6,27.1,1008.3,0.036,-0.02,196,4.4,2.9,
29/04/18 10:00,0.784,29.5,26.7,1008.9,0.023,-0.025,197,5.8,3.6,
29/04/18 11:00,0.748,29.6,26.3,1009.2,-0.007,-0.05,199,5.4,3,
29/04/18 12:00,0.748,29.6,26.3,1009.4,-0.014,-0.054,197,6.1,4.1,
29/04/18 13:00,0.776,29.8,25.8,1009,-0.02,-0.059,188,6,3.8,
29/04/18 14:00,0.861,29.8,25.7,1008.3,0.004,-0.039,195,5.2,3.1,
29/04/18 15:00,0.953,29.8,25.6,1007.7,0.017,-0.033,195,5.8,3.6,
29/04/18 16:00,1.023,29.6,25.5,1006.8,0.018,-0.038,196,5.7,3.3,
29/04/18 17:00,1.058,29.6,25.5,1006.6,0.013,-0.051,199,5.4,3.5,
29/04/18 18:00,1.041,29.4,25.4,1006.6,-0.016,-0.082,198,5.8,4.2,
29/04/18 19:00,0.983,29.5,25.3,1006.8,-0.037,-0.103,200,5.9,3.3,
29/04/18 20:00,0.924,29.4,25.4,1007.7,-0.013,-0.076,197,5.1,3.7,
29/04/18 21:00,0.884,29.4,26.8,1008.5,0.048,-0.007,194,5.1,3.1,
29/04/18 22:00,0.785,29.4,28.8,1009.3,0.047,0.001,184,4.2,0.7,
29/04/18 23:00,0.625,29.4,28.6,1009.3,-0.028,-0.067,19,2.6,1.5,
30/04/18 00:00,0.556,29.5,28.7,1009,-0.036,-0.075,9,3.1,2.2,
30/04/18 01:00,0.526,29.6,28.7,1008.5,-0.039,-0.082,25,3.8,2.4,
30/04/18 02:00,0.583,29.7,28.9,1007.7,0.004,-0.044,4,3.1,2,
30/04/18 03:00,0.66,29.9,29,1007.1,0.033,-0.022,331,2.6,1.5,
30/04/18 04:00,0.731,29.8,29.2,1006.6,0.047,-0.015,328,2.7,1.8,
30/04/18 05:00,0.771,29.7,29.3,1006.5,0.043,-0.023,319,3.2,2.2,
30/04/18 06:00,0.772,30,29.2,1007,0.009,-0.058,311,3,1.4,
30/04/18 07:00,0.744,29.9,29.1,1007.5,-0.038,-0.099,220,2.5,1.5,
30/04/18 08:00,0.75,29.9,28,1008.1,-0.028,-0.084,195,2.2,1.3,
30/04/18 09:00,0.779,29.7,27.1,1009,0.009,-0.041,197,3.3,2.6,
30/04/18 10:00,0.816,29.7,26.9,1009.6,0.048,0.007,198,3.7,2.7,
30/04/18 11:00,0.795,29.6,26.6,1009.9,0.021,-0.015,206,4.7,2.7,
30/04/18 12:00,0.768,29.6,26.5,1010.2,-0.021,-0.054,200,4.9,3,
30/04/18 13:00,0.803,29.6,26.1,1009.8,-0.02,-0.05,194,5.6,3.6,
30/04/18 14:00,0.882,29.6,25.9,1009.3,0.001,-0.034,188,5.1,4.1,
30/04/18 15:00,0.973,29.5,25.9,1008.8,0.017,-0.023,209,5.8,2.8,
30/04/18 16:00,1.049,29.5,25.9,1008.5,0.018,-0.027,195,5.8,2.6,
30/04/18 17:00,1.1,29.5,25.3,1008.3,0.025,-0.022,192,5.7,3.3,
30/04/18 18:00,1.122,29.5,25.3,1007.9,0.037,-0.013,194,6.2,3.3,
30/04/18 19:00,1.031,29.5,25.2,1008.6,-0.023,-0.076,186,6.1,3.6,
30/04/18 20:00,0.913,29.5,25.3,1009.4,-0.059,-0.104,197,6.2,3.2,
30/04/18 21:00,0.817,29.5,26.9,1009.4,-0.042,-0.081,194,5.2,2.9,
30/04/18 22:00,0.776,29.5,28.3,1009.9,0.036,-0.002,191,5.3,2.8,
30/04/18 23:00,0.683,29.5,29.1,1009.9,0.046,0.013,32,3.9,2.7,
01/05/18 00:00,0.532,29.5,29,1009.5,-0.027,-0.06,23,3.7,3.1,
01/05/18 01:00,0.469,29.8,28.9,1009,-0.046,-0.084,31,4.3,3.1,
01/05/18 02:00,0.479,30.1,29,1008.3,-0.037,-0.079,6,3.8,2.4,
01/05/18 03:00,0.543,30,29.3,1007.3,-0.012,-0.062,344,3.4,2.4,
01/05/18 04:00,0.635,30.1,29.3,1006.7,0.016,-0.044,336,3.2,2.1,
01/05/18 05:00,0.701,30.3,29.2,1006.3,0.021,-0.045,319,4.1,2.6,
01/05/18 06:00,0.743,30.2,29.3,1007.2,0.018,-0.05,300,3.4,1.4,
01/05/18 07:00,0.744,30.1,29.1,1007.6,-0.012,-0.072,325,3.1,2.5,
01/05/18 08:00,0.71,30.3,29.1,1008.3,-0.057,-0.112,283,2.9,1.3,
01/05/18 09:00,0.711,30.1,27.5,1009.2,-0.053,-0.101,44,8.2,4.8,
01/05/18 10:00,0.739,30,27.6,1009.8,-0.023,-0.063,188,5.6,1.4,
01/05/18 11:00,0.798,30,27.1,1010.2,0.027,-0.007,234,3.8,1.4,
01/05/18 12:00,0.795,30,27.2,1009.9,-0.001,-0.031,191,3.7,2.7,
01/05/18 13:00,0.786,29.9,27.3,1009.9,-0.049,-0.082,198,4,2.3,
01/05/18 14:00,0.845,29.8,26.8,1009.2,-0.049,-0.083,204,3.9,2,
01/05/18 15:00,0.932,29.8,26.8,1008.8,-0.034,-0.075,279,4.5,2.5,
01/05/18 16:00,1.02,29.8,26.5,1008.6,-0.023,-0.068,277,2.7,0.6,
01/05/18 17:00,1.093,29.8,25.9,1008,-0.005,-0.052,203,3.6,2.1,
01/05/18 18:00,1.109,29.7,26.1,1008.2,-0.002,-0.054,204,4.1,1.7,
01/05/18 19:00,1.064,29.7,26.1,1008.8,-0.02,-0.07,202,3.9,2.2,
01/05/18 20:00,0.947,29.7,26.3,1009.8,-0.062,-0.105,194,3.9,2.5,
01/05/18 21:00,0.806,29.6,26.3,1010.5,-0.09,-0.123,53,4.7,2.8,
01/05/18 22:00,0.698,29.6,26.2,1011.3,-0.068,-0.095,194,3.4,1.6,
01/05/18 23:00,0.626,29.6,26.6,1011.8,-0.018,-0.036,317,4.2,2.7,
02/05/18 00:00,0.553,29.6,26,1010.7,0.005,-0.01,177,4.7,2.9,
02/05/18 01:00,0.431,29.7,27.6,1009.7,-0.057,-0.084,203,4.1,1.7,
02/05/18 02:00,0.403,29.7,26.9,1009.1,-0.068,-0.104,87,2.7,1.8,
02/05/18 03:00,0.425,29.7,26.8,1008.4,-0.073,-0.115,194,3,1.7,
02/05/18 04:00,0.506,29.7,27.9,1007.6,-0.052,-0.102,158,2.3,1,
02/05/18 05:00,0.596,29.6,28.2,1008.1,-0.033,-0.089,41,2.4,0.5,
02/05/18 06:00,0.649,29.7,28.5,1008.4,-0.035,-0.086,126,1.8,0.4,
02/05/18 07:00,0.695,29.6,28.3,1009,-0.028,-0.076,96,1.1,0.6,
02/05/18 08:00,0.699,29.6,27,1009.5,-0.048,-0.09,198,2.1,1.6,
